z    t    r    zmid    tmid    rmid    ly    errly
7    3    2    -22.725    1.0995574287564276    7.625    3.350705983851347    0.026406796967727283
7    4    2    -22.725    1.413716694115407    7.625    3.315605948880285    0.026520072627024428
7    5    2    -22.725    1.7278759594743862    7.625    3.3453507170257444    0.026349757720652834
7    6    2    -22.725    2.0420352248333655    7.625    3.3664469892894697    0.025139401706482954
7    7    2    -22.725    2.356194490192345    7.625    3.404780989196461    0.029607465197916575
7    8    2    -22.725    2.670353755551324    7.625    3.413972923586781    0.02767661409206236
7    9    2    -22.725    2.9845130209103035    7.625    3.4305862510892995    0.027417142025849044
7    10    2    -22.725    3.2986722862692828    7.625    3.370740134212381    0.028834544734484862
7    11    2    -22.725    3.612831551628262    7.625    3.399370055217599    0.029734986510343998
7    12    2    -22.725    3.9269908169872414    7.625    3.3448214868312696    0.02784479641765572
7    13    2    -22.725    4.241150082346221    7.625    3.2542535866562736    0.030997937713521655
7    14    2    -22.725    4.5553093477052    7.625    3.2397185308954195    0.029005412647478596
7    15    2    -22.725    4.869468613064179    7.625    3.2138294135478143    0.025943612440438694
7    16    2    -22.725    5.183627878423159    7.625    3.057960157299921    0.021963412356316575
7    17    2    -22.725    5.497787143782138    7.625    3.184122971868791    0.027592065660140375
7    18    2    -22.725    5.811946409141117    7.625    3.183733797993238    0.029168680020625677
7    19    2    -22.725    6.126105674500097    7.625    3.216959801312    0.027589484184686628
7    0    3    -22.725    0.07853981633974483    10.675    2.9873064123509265    0.03253882607006277
7    1    3    -22.725    0.23561944901923448    10.675    2.990941090764394    0.03166274837665817
7    2    3    -22.725    0.39269908169872414    10.675    2.9718398029529767    0.0275029800628795
7    3    3    -22.725    0.5497787143782138    10.675    3.060225095847561    0.030995193779894032
7    4    3    -22.725    0.7068583470577035    10.675    3.06067232360939    0.034084532318426286
7    5    3    -22.725    0.8639379797371931    10.675    3.0818408308463416    0.03043771761653163
7    6    3    -22.725    1.0210176124166828    10.675    3.1038416158295545    0.029676620550504997
7    7    3    -22.725    1.1780972450961724    10.675    3.1129691761633045    0.029254287660588834
7    8    3    -22.725    1.335176877775662    10.675    3.0952278118171677    0.029237263668447585
7    9    3    -22.725    1.4922565104551517    10.675    3.1496804340377507    0.031080691909055918
7    10    3    -22.725    1.6493361431346414    10.675    3.137972595612556    0.027336259785229536
7    11    3    -22.725    1.806415775814131    10.675    3.150818078405495    0.03233613807762749
7    12    3    -22.725    1.9634954084936207    10.675    3.1648081268144286    0.030824500325315793
7    13    3    -22.725    2.1205750411731104    10.675    3.202148606479224    0.03176220490403138
7    14    3    -22.725    2.2776546738526    10.675    3.2126059321980716    0.03288067176220618
7    15    3    -22.725    2.4347343065320897    10.675    3.1994186610686355    0.036168445407084436
7    16    3    -22.725    2.5918139392115793    10.675    3.250824712752785    0.02993315438536753
7    17    3    -22.725    2.748893571891069    10.675    3.193993692254307    0.029396984850012523
7    18    3    -22.725    2.9059732045705586    10.675    3.181916343765294    0.029709586218093016
7    19    3    -22.725    3.0630528372500483    10.675    3.2319871196525156    0.0320505205662197
7    20    3    -22.725    3.220132469929538    10.675    3.148868028272777    0.032477177254839056
7    21    3    -22.725    3.3772121026090276    10.675    3.2119126287306905    0.03310623951629258
7    22    3    -22.725    3.5342917352885173    10.675    3.139826512060922    0.03241226251301968
7    23    3    -22.725    3.691371367968007    10.675    3.1496175185024193    0.03589132800430064
7    24    3    -22.725    3.8484510006474966    10.675    3.08022558042196    0.030916757182902033
7    25    3    -22.725    4.005530633326986    10.675    3.061900154006688    0.03202258733139199
7    26    3    -22.725    4.162610266006476    10.675    2.9918973884464126    0.030408489000768597
7    27    3    -22.725    4.319689898685965    10.675    2.9804209140382114    0.028849618959431764
7    28    3    -22.725    4.476769531365456    10.675    2.9929984360628596    0.03417193415625239
7    29    3    -22.725    4.633849164044944    10.675    3.0494381003360655    0.0357816762881014
7    30    3    -22.725    4.790928796724435    10.675    2.9959592109759243    0.03383309387718272
7    31    3    -22.725    4.948008429403924    10.675    2.94829914496589    0.03272988678699511
7    32    3    -22.725    5.105088062083414    10.675    2.99620677142139    0.030295376425911073
7    33    3    -22.725    5.262167694762903    10.675    2.9617355846016418    0.033810903264534016
7    34    3    -22.725    5.419247327442394    10.675    2.8581024363666288    0.03541985977076617
7    35    3    -22.725    5.576326960121882    10.675    2.9080011732047817    0.034972295136693504
7    36    3    -22.725    5.733406592801373    10.675    2.924112578648703    0.027799900313153828
7    37    3    -22.725    5.890486225480862    10.675    2.8888589139023932    0.03197298242995558
7    38    3    -22.725    6.047565858160352    10.675    2.9277616922816665    0.034365895327706335
7    39    3    -22.725    6.204645490839841    10.675    3.038952502601962    0.036319819585948765
7    0    4    -22.725    0.05235987755982988    13.725    2.6743930689955344    0.034334503681924346
7    1    4    -22.725    0.15707963267948966    13.725    2.671954960052821    0.0312177067177892
7    2    4    -22.725    0.2617993877991494    13.725    2.7044255245790816    0.03631876733043571
7    3    4    -22.725    0.36651914291880916    13.725    2.739644227889073    0.03136260345917836
7    4    4    -22.725    0.47123889803846897    13.725    2.7386345168774806    0.03402893568194564
7    5    4    -22.725    0.5759586531581287    13.725    2.878725909734109    0.029872797958850162
7    6    4    -22.725    0.6806784082777885    13.725    2.8192265285372646    0.03141945038682495
7    7    4    -22.725    0.7853981633974483    13.725    2.8789324184996166    0.03071733048917331
7    8    4    -22.725    0.890117918517108    13.725    2.9258048168142095    0.028934393701275315
7    9    4    -22.725    0.9948376736367678    13.725    2.861931606260904    0.03508993861385511
7    10    4    -22.725    1.0995574287564276    13.725    2.812729963670153    0.02886674177170759
7    11    4    -22.725    1.2042771838760873    13.725    2.8629536927568595    0.03647349833230943
7    12    4    -22.725    1.308996938995747    13.725    2.8022792550840463    0.03282136562495332
7    13    4    -22.725    1.413716694115407    13.725    2.8904555342617897    0.0345024186238304
7    14    4    -22.725    1.5184364492350666    13.725    2.8811955150543693    0.02941544691549708
7    15    4    -22.725    1.6231562043547263    13.725    2.938747380365888    0.03565933838691657
7    16    4    -22.725    1.7278759594743862    13.725    2.83655892570696    0.03589030596038566
7    17    4    -22.725    1.832595714594046    13.725    2.841079434223119    0.03927923667022274
7    18    4    -22.725    1.9373154697137056    13.725    2.872055168330803    0.03878491511470769
7    19    4    -22.725    2.0420352248333655    13.725    2.8836249281725364    0.03142918675814341
7    20    4    -22.725    2.146754979953025    13.725    2.9694515069378613    0.035511871635775814
7    21    4    -22.725    2.251474735072685    13.725    2.938972519327848    0.03626472830376952
7    22    4    -22.725    2.356194490192345    13.725    2.913588148273116    0.03553586291447591
7    23    4    -22.725    2.4609142453120043    13.725    2.9802341095610476    0.037656777388153304
7    24    4    -22.725    2.5656340004316642    13.725    3.0402020382156367    0.03066521687970243
7    25    4    -22.725    2.670353755551324    13.725    2.9936697119816267    0.039657284076512055
7    26    4    -22.725    2.7750735106709836    13.725    3.070474080875818    0.041705023553481615
7    27    4    -22.725    2.8797932657906435    13.725    3.0004580502056353    0.03196584203299495
7    28    4    -22.725    2.9845130209103035    13.725    2.9915524631192985    0.03625942730860165
7    29    4    -22.725    3.089232776029963    13.725    3.050791476720221    0.030571577942079466
7    30    4    -22.725    3.193952531149623    13.725    2.9083961542210357    0.0357039163346713
7    31    4    -22.725    3.2986722862692828    13.725    2.8985320324871857    0.04811558085130517
